Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2994500000.0	1.4798372857142859	0.00047638691186466757
2995000000.0	1.478849	0.0003874882486697477
2995500000.0	1.4779598571428572	0.00028286666650633526
2996000000.0	1.4787692857142856	0.0006455517494550501
2996500000.0	1.478396	0.0002910831987103145
2997000000.0	1.4794647142857145	0.00036089441047239794
2997500000.0	1.4796010000000002	0.00046655148238355237
2998000000.0	1.4796137142857142	0.00029051418174663306
2998500000.0	1.4782524285714285	0.0006612219979797408
2999000000.0	1.4788515714285715	0.00045755307487387145
2999500000.0	1.4777257142857143	0.0004435962495931251
3000000000.0	1.4782544285714285	0.0004035318564669728
3000500000.0	1.4796018571428573	0.0004163873294941593
3001000000.0	1.4787427142857144	0.0006979225733326547
3001500000.0	1.479194	0.0002798208610624271
3002000000.0	1.4787904285714286	0.00029575175746024315
3002500000.0	1.4786778571428572	0.00024559573552106103
3003000000.0	1.4792517142857142	0.0003845671831648279
3003500000.0	1.4784958571428573	0.0005437424360252274
3004000000.0	1.479572142857143	0.0006728154976496125
3004500000.0	1.4795085714285714	0.0004535916530923812
3005000000.0	1.4792228571428574	0.0004977832082834448
3005500000.0	1.4799892857142858	0.0008668546944121829
3006000000.0	1.478820285714286	0.0006968942765248215
3006500000.0	1.4798044285714287	0.0007480647139964152
3007000000.0	1.4801684285714285	0.00047316226668263486
3007500000.0	1.4801572857142857	0.0005824504183155114
3008000000.0	1.4798987142857143	0.0002148439395639416
3008500000.0	1.4794082857142856	0.00023010600928748357
3009000000.0	1.479620285714286	0.0003673619135270315
3009500000.0	1.4793051428571429	0.0003131569339901685
3010000000.0	1.479109	0.00019589720336368608
3010500000.0	1.4785038571428573	0.0002438755119033358
3011000000.0	1.4794617142857143	0.0004875729144843443
3011500000.0	1.4792632857142856	0.000219791923864169
3012000000.0	1.4792867142857145	0.0003144058861161615
3012500000.0	1.4796365714285715	0.0005550093582590507
3013000000.0	1.4800922857142855	0.0014047896349159681
3013500000.0	1.4788754285714287	0.0005407042648627598
3014000000.0	1.4790910000000002	0.0003212404528875791
3014500000.0	1.4791117142857142	0.00020924811949025104
3015000000.0	1.4794637142857145	0.00033582296113350666
3015500000.0	1.4784408571428571	0.0008632502415822672
3016000000.0	1.4792674285714285	0.000689947794534933
3016500000.0	1.4785622857142857	0.0005168049409001223
3017000000.0	1.4790949999999998	0.0001691710883775586
3017500000.0	1.4791535714285715	0.00015210509256319662
3018000000.0	1.4797902857142857	0.0004270994244521282
3018500000.0	1.478797857142857	0.00026106508688802666
3019000000.0	1.4789182857142857	0.0003262294172098334
3019500000.0	1.4786552857142858	0.0002461374263558426
3020000000.0	1.4788495714285712	0.0005349346708157921
3020500000.0	1.4799008571428571	0.00036018147353456947
3021000000.0	1.4799061428571427	0.0007736454390133466
3021500000.0	1.4791231428571427	0.0006740740587908051
3022000000.0	1.479792285714286	0.0004541002766179003
3022500000.0	1.4794278571428572	0.0003904504463058249
3023000000.0	1.4789847142857144	0.0004167502555610673
3023500000.0	1.4784417142857145	0.00028615765598990627
3024000000.0	1.4780931428571427	0.0001548809944731294
3024500000.0	1.4783205714285714	0.00044513717216246133
3025000000.0	1.4791154285714287	0.000592126641170327
3025500000.0	1.4802075714285714	0.000678770497116019
3026000000.0	1.4797449999999999	0.0008360652742801534
3026500000.0	1.4805607142857142	0.00043492945709974225
3027000000.0	1.4799732857142855	0.00045429371062143695
3027500000.0	1.4795865714285714	0.0003779012936668831
3028000000.0	1.4795382857142858	0.0004893814504879
3028500000.0	1.4793297142857145	0.00058602211423064
3029000000.0	1.4800692857142856	0.00015790115740619892
3029500000.0	1.4791480000000001	0.0006946298089115953
3030000000.0	1.4802212857142858	0.000406507323527664
3030500000.0	1.4786335714285717	0.0006533585445642312
3031000000.0	1.4791592857142857	0.00020379872022989958
3031500000.0	1.4791287142857144	0.0005906596105289214
3032000000.0	1.4798097142857143	0.0005269379779946054
3032500000.0	1.4800707142857141	0.0006923524524166311
3033000000.0	1.4801407142857144	0.0002475443477069142
3033500000.0	1.4796831428571429	0.0005981957225265022
3034000000.0	1.4796054285714286	0.0003936676833294085
3034500000.0	1.4783897142857143	0.0006525884098366339
3035000000.0	1.480911	0.0006570688157045633
3035500000.0	1.4787835714285715	0.00040689726928930774
3036000000.0	1.478586	0.0004583747686898021
3036500000.0	1.479547714285714	0.0006153453651140192
3037000000.0	1.4802924285714287	0.00045571571876176943
3037500000.0	1.4797414285714285	0.00040958580372398007
3038000000.0	1.479642285714286	0.0005769302295736632
3038500000.0	1.4802637142857145	0.0007879932404143789
3039000000.0	1.4800505714285717	0.00041655384050663115
3039500000.0	1.479037142857143	0.0005070523862965213
3040000000.0	1.479659	0.00038688868831077795
3040500000.0	1.4791015714285716	0.00034564261358593944
3041000000.0	1.4793925714285714	0.0002993883560780358
3041500000.0	1.4801264285714286	0.0005039140678281094
3042000000.0	1.4797252857142857	0.0003670172102954679
3042500000.0	1.4797087142857142	0.0004018221761233706
3043000000.0	1.4799740000000001	0.0003553533452776332
3043500000.0	1.4794831428571427	0.00019801257432757791
3044000000.0	1.4794452857142857	0.00044143587603753657
3044500000.0	1.478695	0.0005530786562506609
3045000000.0	1.4787321428571432	0.00025602869737109283
3045500000.0	1.4796102857142854	0.0005837851156243077
3046000000.0	1.4784487142857141	0.0003236451823859209
3046500000.0	1.478632857142857	0.0007519552472571153
3047000000.0	1.4787774285714286	0.00030373101687548626
3047500000.0	1.4795032857142856	0.0004202845003381681
3048000000.0	1.4795254285714285	0.0005605020344407692
3048500000.0	1.478939142857143	0.0005221290011841319
3049000000.0	1.4788657142857142	0.0003909766943312879
3049500000.0	1.478699142857143	0.0005026667253108279
