Frequency	Pixel(95-95)
2770000000.0	1.478057
2770500000.0	1.4783782
2771000000.0	1.4780469999999999
2771500000.0	1.4783896000000003
2772000000.0	1.4780196
2772500000.0	1.4784394
2773000000.0	1.4782718
2773500000.0	1.4769834
2774000000.0	1.4775649999999998
2774500000.0	1.4781706
2775000000.0	1.477675
2775500000.0	1.477526
2776000000.0	1.4781178
2776500000.0	1.4779267999999999
2777000000.0	1.4778822
2777500000.0	1.4775057999999999
2778000000.0	1.4781856000000002
2778500000.0	1.4785027999999998
2779000000.0	1.4784296000000001
2779500000.0	1.4769435999999998
2780000000.0	1.4771716
2780500000.0	1.4775254
2781000000.0	1.4768048
2781500000.0	1.477179
2782000000.0	1.4768062
2782500000.0	1.4763152
2783000000.0	1.4757216
2783500000.0	1.4765858
2784000000.0	1.477419
2784500000.0	1.4785348
2785000000.0	1.4778394000000001
2785500000.0	1.4772086
2786000000.0	1.477328
2786500000.0	1.4781103999999998
2787000000.0	1.4775812
2787500000.0	1.4773216000000002
2788000000.0	1.4781742000000002
2788500000.0	1.4774824
2789000000.0	1.4773939999999999
2789500000.0	1.476532
2790000000.0	1.4772558
2790500000.0	1.4773808000000002
2791000000.0	1.4771459999999998
2791500000.0	1.4777026
2792000000.0	1.4777594
2792500000.0	1.476501
2793000000.0	1.4766608
2793500000.0	1.4779488
2794000000.0	1.47791
2794500000.0	1.4772948
2795000000.0	1.4773592
2795500000.0	1.4768934000000002
2796000000.0	1.4778034
2796500000.0	1.4773326
2797000000.0	1.4770382000000002
2797500000.0	1.4781971999999999
2798000000.0	1.4779626000000001
2798500000.0	1.47815
2799000000.0	1.47822
2799500000.0	1.4764681999999998
2800000000.0	1.4760121999999998
2800500000.0	1.4764991999999997
2801000000.0	1.4774612
2801500000.0	1.4780767999999997
2802000000.0	1.4770379999999999
2802500000.0	1.4776802
2803000000.0	1.476797
2803500000.0	1.4777714
2804000000.0	1.4771481999999998
2804500000.0	1.4767491999999998
2805000000.0	1.4743922
2805500000.0	1.4713256
2806000000.0	1.4724974
2806500000.0	1.47404
2807000000.0	1.4737026
2807500000.0	1.4705336
2808000000.0	1.472335
2808500000.0	1.4743575999999998
2809000000.0	1.4738524
2809500000.0	1.472089
2810000000.0	1.4711252000000001
2810500000.0	1.4735218
2811000000.0	1.4742106
2811500000.0	1.4733953999999998
2812000000.0	1.4753226
2812500000.0	1.4744604
2813000000.0	1.4739796000000003
2813500000.0	1.474179
2814000000.0	1.4757532000000002
2814500000.0	1.4761571999999998
2815000000.0	1.4760278000000002
2815500000.0	1.4754264
2816000000.0	1.4710948
2816500000.0	1.4634328
2817000000.0	1.4644705999999998
2817500000.0	1.4687822000000001
2818000000.0	1.4698156
2818500000.0	1.4637175999999998
2819000000.0	1.4610507999999998
2819500000.0	1.466273
2820000000.0	1.4687236
2820500000.0	1.4661634
2821000000.0	1.460517
2821500000.0	1.4653872000000001
2822000000.0	1.4696570000000002
2822500000.0	1.4719579999999999
2823000000.0	1.4723932
2823500000.0	1.4747358
2824000000.0	1.4740516000000001
2824500000.0	1.4754972
2825000000.0	1.4764048000000003
2825500000.0	1.4770467999999999
2826000000.0	1.4770896
2826500000.0	1.4765502
2827000000.0	1.4762602
2827500000.0	1.4748604
2828000000.0	1.4770001999999998
2828500000.0	1.4780272
2829000000.0	1.477796
2829500000.0	1.4775068
2830000000.0	1.4786074
2830500000.0	1.4785657999999997
2831000000.0	1.4778850000000001
2831500000.0	1.4777422
2832000000.0	1.4765012
2832500000.0	1.4729504
2833000000.0	1.4708246
2833500000.0	1.471839
2834000000.0	1.4732124
2834500000.0	1.4724426
2835000000.0	1.4696968
2835500000.0	1.4710519999999998
2836000000.0	1.4732456
2836500000.0	1.4736531999999998
2837000000.0	1.4714052000000002
2837500000.0	1.4708568000000002
2838000000.0	1.4726240000000002
2838500000.0	1.4748274000000001
2839000000.0	1.4754386
2839500000.0	1.4759788
2840000000.0	1.4763178
2840500000.0	1.4771759999999998
2841000000.0	1.4768590000000001
2841500000.0	1.477414
2842000000.0	1.476973
2842500000.0	1.4763268000000003
2843000000.0	1.4738062
2843500000.0	1.4680296
2844000000.0	1.4638876
2844500000.0	1.4689644
2845000000.0	1.4705378
2845500000.0	1.4682583999999999
2846000000.0	1.4634595999999997
2846500000.0	1.4662692000000002
2847000000.0	1.4700355999999999
2847500000.0	1.468692
2848000000.0	1.4631258
2848500000.0	1.464074
2849000000.0	1.4705705999999998
2849500000.0	1.4746409999999999
2850000000.0	1.4747722
2850500000.0	1.4749489999999998
2851000000.0	1.4739772000000002
2851500000.0	1.4761436000000001
2852000000.0	1.4762854
2852500000.0	1.4765330000000003
2853000000.0	1.4764909999999998
2853500000.0	1.4774166000000002
2854000000.0	1.477785
2854500000.0	1.475788
2855000000.0	1.4759072000000002
2855500000.0	1.4769404000000002
2856000000.0	1.4783598
2856500000.0	1.4790784
2857000000.0	1.4790423999999998
2857500000.0	1.4787604
2858000000.0	1.4783822
2858500000.0	1.4777494
2859000000.0	1.4770192
2859500000.0	1.4775367999999998
2860000000.0	1.4777612000000002
2860500000.0	1.47715
2861000000.0	1.477606
2861500000.0	1.4778188
2862000000.0	1.4777529999999999
2862500000.0	1.4772276000000002
2863000000.0	1.4773482000000002
2863500000.0	1.4781027999999998
2864000000.0	1.476966
2864500000.0	1.476956
2865000000.0	1.477602
2865500000.0	1.4778751999999997
2866000000.0	1.4778103999999999
2866500000.0	1.4774336
2867000000.0	1.4776789999999997
2867500000.0	1.4775886
2868000000.0	1.4778632
2868500000.0	1.4782313999999999
2869000000.0	1.4787422
2869500000.0	1.477935
2870000000.0	1.4784118
2870500000.0	1.4779111999999999
2871000000.0	1.4785892
2871500000.0	1.4779832000000002
2872000000.0	1.4777672000000002
2872500000.0	1.4781589999999998
2873000000.0	1.4773927999999998
2873500000.0	1.4785093999999999
2874000000.0	1.4787043999999998
2874500000.0	1.4789970000000001
2875000000.0	1.4778183999999999
2875500000.0	1.4769828
2876000000.0	1.4770196000000002
2876500000.0	1.4778746000000003
2877000000.0	1.4781376
2877500000.0	1.4774828
2878000000.0	1.4770011999999997
2878500000.0	1.4778052000000002
2879000000.0	1.478248
2879500000.0	1.4781074
2880000000.0	1.479227
2880500000.0	1.479266
2881000000.0	1.4783439999999999
2881500000.0	1.4779356
2882000000.0	1.4781862
2882500000.0	1.4785428
2883000000.0	1.4778996
2883500000.0	1.4780638
2884000000.0	1.4783658
2884500000.0	1.4778102
2885000000.0	1.4779126000000002
2885500000.0	1.4772956000000002
2886000000.0	1.478393
2886500000.0	1.4782902
2887000000.0	1.4781328
2887500000.0	1.4789096
2888000000.0	1.4778879999999999
2888500000.0	1.4774832
2889000000.0	1.477642
2889500000.0	1.4776456
2890000000.0	1.4772987999999998
2890500000.0	1.4766894
2891000000.0	1.4771998
2891500000.0	1.4769055999999998
2892000000.0	1.4769732
2892500000.0	1.4769736
2893000000.0	1.4772986
2893500000.0	1.4776492
2894000000.0	1.4766954
2894500000.0	1.4761574000000002
2895000000.0	1.4766371999999999
2895500000.0	1.4744694
2896000000.0	1.4699206
2896500000.0	1.466526
2897000000.0	1.4699146
2897500000.0	1.4708572
2898000000.0	1.4684362
2898500000.0	1.4646756
2899000000.0	1.4663562
2899500000.0	1.470782
2900000000.0	1.4699986
2900500000.0	1.4644840000000001
2901000000.0	1.4657643999999999
2901500000.0	1.4701184
2902000000.0	1.4727146
2902500000.0	1.4737698
2903000000.0	1.4738394
2903500000.0	1.4739694
2904000000.0	1.4750552
2904500000.0	1.4757399999999998
2905000000.0	1.4756826
2905500000.0	1.4751081999999998
2906000000.0	1.4741324
2906500000.0	1.4718703999999998
2907000000.0	1.4730196
2907500000.0	1.4743802000000001
2908000000.0	1.4741912
2908500000.0	1.4704766
2909000000.0	1.4708872000000002
2909500000.0	1.4728208000000003
2910000000.0	1.4735276
2910500000.0	1.4713053999999999
2911000000.0	1.4716794
2911500000.0	1.4730615999999999
2912000000.0	1.4743984
2912500000.0	1.4757685999999999
2913000000.0	1.4754742
2913500000.0	1.4753652000000002
2914000000.0	1.4764228
2914500000.0	1.4775808
2915000000.0	1.4778004000000002
2915500000.0	1.4776522
2916000000.0	1.4772273999999999
2916500000.0	1.4770527999999998
2917000000.0	1.4777738
2917500000.0	1.477729
2918000000.0	1.4768143999999999
2918500000.0	1.4758686
2919000000.0	1.4773626
2919500000.0	1.4769123999999998
2920000000.0	1.4765017999999999
2920500000.0	1.4749126000000001
2921000000.0	1.4726665999999997
2921500000.0	1.4666694
2922000000.0	1.4702622
2922500000.0	1.4722095999999998
2923000000.0	1.4703589999999997
2923500000.0	1.4647763999999999
2924000000.0	1.4667774000000002
2924500000.0	1.4710012000000001
2925000000.0	1.47034
2925500000.0	1.4660226
2926000000.0	1.4641172
2926500000.0	1.4705393999999998
2927000000.0	1.4726713999999999
2927500000.0	1.474249
2928000000.0	1.4745574000000001
2928500000.0	1.4749653999999999
2929000000.0	1.4767002000000002
2929500000.0	1.4757129999999998
2930000000.0	1.4760113999999998
2930500000.0	1.4748645999999999
2931000000.0	1.4732678
2931500000.0	1.4730547999999999
2932000000.0	1.4750511999999998
2932500000.0	1.4760866
2933000000.0	1.4756456
2933500000.0	1.4718672
2934000000.0	1.4735064000000002
2934500000.0	1.475851
2935000000.0	1.4745469999999998
2935500000.0	1.4718418
2936000000.0	1.4740532000000002
2936500000.0	1.4747914
2937000000.0	1.4756102
2937500000.0	1.4770792
2938000000.0	1.4772383999999998
2938500000.0	1.4775398
2939000000.0	1.4766922
2939500000.0	1.4775432
2940000000.0	1.4775307999999998
2940500000.0	1.4770398
2941000000.0	1.476744
2941500000.0	1.4770998
2942000000.0	1.4769778
2942500000.0	1.4779938
2943000000.0	1.4772836000000003
2943500000.0	1.4777934
2944000000.0	1.4778552
2944500000.0	1.4777564
2945000000.0	1.4767256
2945500000.0	1.4780745999999998
2946000000.0	1.4778734000000002
2946500000.0	1.4777898
2947000000.0	1.4782027999999998
2947500000.0	1.4775542
2948000000.0	1.4774538
2948500000.0	1.4769836
2949000000.0	1.4773098
2949500000.0	1.4771619999999999
2950000000.0	1.477151
2950500000.0	1.4770298
2951000000.0	1.4768642
2951500000.0	1.4772783999999999
2952000000.0	1.4776978
2952500000.0	1.4770738
2953000000.0	1.4767983999999998
2953500000.0	1.4770674
2954000000.0	1.4775198
2954500000.0	1.477578
2955000000.0	1.477215
2955500000.0	1.4771740000000002
2956000000.0	1.4765732
2956500000.0	1.477387
2957000000.0	1.4766645999999999
2957500000.0	1.4770202000000001
2958000000.0	1.4765957999999997
2958500000.0	1.4770604
2959000000.0	1.4766418
2959500000.0	1.476969
2960000000.0	1.4779256
2960500000.0	1.4765868000000002
2961000000.0	1.4777331999999999
2961500000.0	1.4770016
2962000000.0	1.4772868
2962500000.0	1.478411
2963000000.0	1.4777792
2963500000.0	1.478558
2964000000.0	1.4784978
2964500000.0	1.4770288
2965000000.0	1.4775956
2965500000.0	1.4776228
2966000000.0	1.4784519999999997
2966500000.0	1.4787089999999998
2967000000.0	1.4787675999999998
2967500000.0	1.4786264
2968000000.0	1.4785574000000001
2968500000.0	1.4779866
2969000000.0	1.4775532000000002
2969500000.0	1.4775772
2970000000.0	1.4770803999999997
2970500000.0	1.4781218000000003
2971000000.0	1.4782113999999997
2971500000.0	1.4780348
2972000000.0	1.4784104
2972500000.0	1.4780776
2973000000.0	1.477577
2973500000.0	1.4766018
2974000000.0	1.4774254
2974500000.0	1.4763178000000001
2975000000.0	1.4774322000000002
2975500000.0	1.4776478
2976000000.0	1.4776688
2976500000.0	1.4773092
2977000000.0	1.4780182
2977500000.0	1.478743
2978000000.0	1.4787218
2978500000.0	1.479107
2979000000.0	1.4787057999999997
2979500000.0	1.4786325999999999
2980000000.0	1.4780906000000003
2980500000.0	1.4779312
2981000000.0	1.4786670000000002
2981500000.0	1.4785382
2982000000.0	1.4781521999999998
2982500000.0	1.4779238
2983000000.0	1.4779186000000002
2983500000.0	1.4782496
2984000000.0	1.4778204000000001
2984500000.0	1.4784516
2985000000.0	1.4785944
2985500000.0	1.4780172
2986000000.0	1.4765838
2986500000.0	1.4772319999999999
2987000000.0	1.4770499999999998
2987500000.0	1.4767828
2988000000.0	1.4769042000000001
2988500000.0	1.4769767999999999
2989000000.0	1.4783708
2989500000.0	1.4780856
2990000000.0	1.4777866
2990500000.0	1.478164
2991000000.0	1.478631
2991500000.0	1.4781466
2992000000.0	1.4781928
2992500000.0	1.4789042000000001
2993000000.0	1.4786489999999999
2993500000.0	1.4783954
2994000000.0	1.478451
2994500000.0	1.4761746
2995000000.0	1.477479
2995500000.0	1.4786452
2996000000.0	1.478837
2996500000.0	1.4784684000000001
2997000000.0	1.4784542000000003
2997500000.0	1.4787659999999998
2998000000.0	1.4775922000000001
2998500000.0	1.4776928
2999000000.0	1.4778666
2999500000.0	1.4783752
3000000000.0	1.4784567999999998
3000500000.0	1.4783996
3001000000.0	1.4789054
3001500000.0	1.4785862
3002000000.0	1.4784932
3002500000.0	1.4771746000000001
3003000000.0	1.477726
3003500000.0	1.4774338
3004000000.0	1.4778918
3004500000.0	1.4774254
3005000000.0	1.4775824
3005500000.0	1.4782336
3006000000.0	1.4782938
3006500000.0	1.4785782
3007000000.0	1.4781852
3007500000.0	1.4780947999999998
3008000000.0	1.4787968
3008500000.0	1.4778942
3009000000.0	1.4773468
3009500000.0	1.4768672000000003
3010000000.0	1.4781386
3010500000.0	1.4770354
3011000000.0	1.4766238
3011500000.0	1.4752822
3012000000.0	1.4758482
3012500000.0	1.4777473999999997
3013000000.0	1.4784316
3013500000.0	1.4787355999999998
3014000000.0	1.4778262
3014500000.0	1.4777619999999998
3015000000.0	1.4777148
3015500000.0	1.47787
3016000000.0	1.478086
3016500000.0	1.4780659999999999
3017000000.0	1.4775218
3017500000.0	1.4775656
3018000000.0	1.4775036
3018500000.0	1.4785018000000003
3019000000.0	1.4783286000000002
3019500000.0	1.4773957999999998
3020000000.0	1.477485
3020500000.0	1.4777704
3021000000.0	1.4786496
3021500000.0	1.4779557999999997
3022000000.0	1.4777716
3022500000.0	1.4783106
3023000000.0	1.4782792
3023500000.0	1.4773741999999999
3024000000.0	1.4773754000000001
3024500000.0	1.4769614
3025000000.0	1.4771443999999998
3025500000.0	1.4776178
3026000000.0	1.4780228
3026500000.0	1.4783756000000001
3027000000.0	1.478318
3027500000.0	1.4778581999999998
3028000000.0	1.4773952000000001
3028500000.0	1.4768232000000001
3029000000.0	1.4777739999999997
3029500000.0	1.4788136
3030000000.0	1.4777474
3030500000.0	1.4773278
3031000000.0	1.4777214
3031500000.0	1.4773522000000001
3032000000.0	1.4781796
3032500000.0	1.4776045999999998
3033000000.0	1.477206
3033500000.0	1.4781172
3034000000.0	1.477778
3034500000.0	1.477874
3035000000.0	1.4775852
3035500000.0	1.4776706
3036000000.0	1.477128
3036500000.0	1.477654
3037000000.0	1.4785086
3037500000.0	1.4784962
3038000000.0	1.4787044000000003
3038500000.0	1.4778065999999999
3039000000.0	1.4791262
3039500000.0	1.4793386
3040000000.0	1.4790885999999999
3040500000.0	1.4785434000000002
3041000000.0	1.4788092000000002
3041500000.0	1.4779894
3042000000.0	1.4788192
3042500000.0	1.4784808000000003
3043000000.0	1.4779114
3043500000.0	1.4784636
3044000000.0	1.47801
3044500000.0	1.4789954
3045000000.0	1.4786948
3045500000.0	1.4779997999999999
3046000000.0	1.4779352
3046500000.0	1.47788
3047000000.0	1.478206
3047500000.0	1.4778898
3048000000.0	1.4779344
3048500000.0	1.4774612
3049000000.0	1.4776968
3049500000.0	1.4779710000000001
