Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2990500000.0	1.4856725714285715	0.0005838967269604429
2991000000.0	1.4862802857142856	0.0004257466430655962
2991500000.0	1.4860967142857144	0.0002855234362588712
2992000000.0	1.4868277142857145	0.0005309091163239605
2992500000.0	1.485904285714286	0.0001817319173836076
2993000000.0	1.4870379999999999	0.0007249086641974275
2993500000.0	1.4867448571428574	0.0007722750118173754
2994000000.0	1.4858675714285714	0.0008619086556081946
2994500000.0	1.4863385714285715	0.0009951143304225323
2995000000.0	1.4856532857142855	0.00040243001673251637
2995500000.0	1.4856885714285712	0.00011476417701760582
2996000000.0	1.486437857142857	0.00015679506968512328
2996500000.0	1.4860092857142857	0.00027122195143235113
2997000000.0	1.4862531428571428	0.0005601748269377202
2997500000.0	1.4863545714285713	0.0006850200950426682
2998000000.0	1.4855122857142857	0.0006893698394259614
2998500000.0	1.4857971428571428	0.00046502424777688383
2999000000.0	1.4867092857142856	0.0005385328519719903
2999500000.0	1.486704	0.0006802531041563423
3000000000.0	1.4859388571428571	0.00043384013796108945
3000500000.0	1.4863918571428572	0.0004627691274341038
3001000000.0	1.4858842857142858	0.0003942478242663459
3001500000.0	1.4858615714285714	0.0004353753248283128
3002000000.0	1.4865495714285717	0.0007496867645210086
3002500000.0	1.4858860000000003	0.0004235803179023716
3003000000.0	1.4864674285714286	0.00022618251615069744
3003500000.0	1.486347	0.0002597614290074468
3004000000.0	1.4862857142857142	0.000682118488719559
3004500000.0	1.48591	0.0004665266796841592
3005000000.0	1.486060714285714	0.0002521806123088755
3005500000.0	1.4864544285714285	0.00033129480059002433
3006000000.0	1.485396	0.0005080452735731368
3006500000.0	1.4855957142857144	0.0003564819026805895
3007000000.0	1.4854037142857144	0.0004674146871846174
3007500000.0	1.486575	0.0005816208878151433
3008000000.0	1.485948142857143	0.00047965923278075275
3008500000.0	1.4859525714285715	0.00039721129934400793
3009000000.0	1.4846251428571429	0.0002940803721878234
3009500000.0	1.4853017142857143	0.0004130906902452842
3010000000.0	1.4858189999999998	0.000294787090238775
3010500000.0	1.4868467142857145	0.00040238741612166564
3011000000.0	1.4858702857142858	0.0003870838647726794
3011500000.0	1.4857359999999997	0.00028111309366264664
3012000000.0	1.4863227142857143	0.0002532935700981712
3012500000.0	1.486670714285714	0.0003359301433698603
3013000000.0	1.4863925714285717	0.0002518893505052835
3013500000.0	1.4867321428571427	0.0003085197046596292
3014000000.0	1.4869717142857142	0.0005263170457557268
3014500000.0	1.4873005714285716	0.00039838597836157173
3015000000.0	1.4853079999999999	0.00029987092461357173
3015500000.0	1.4850055714285715	0.00039817256027389826
3016000000.0	1.4841087142857143	0.0005427347982435383
3016500000.0	1.4843267142857142	0.00041050760016823326
3017000000.0	1.4845448571428572	0.0003750475888170939
3017500000.0	1.4852284285714288	0.00032892937024873314
3018000000.0	1.4856274285714286	0.0004842410430303377
3018500000.0	1.4861634285714285	0.0003129504101030586
3019000000.0	1.4856817142857144	0.0004362049696074296
3019500000.0	1.4857832857142859	0.0009806162369049535
3020000000.0	1.4866657142857143	0.0011951549468327573
3020500000.0	1.4857455714285712	0.0007398789200447208
3021000000.0	1.4858918571428572	0.001283403001907857
3021500000.0	1.4864698571428572	0.0007448043709729477
3022000000.0	1.486111	0.0006239906134825616
3022500000.0	1.485806	0.0005686422425392216
3023000000.0	1.4867464285714287	0.00027101969203248736
3023500000.0	1.4856994285714287	0.0002621547291978938
3024000000.0	1.4856725714285715	0.00034695321098422206
3024500000.0	1.485174857142857	0.0002876701625977278
3025000000.0	1.4848767142857144	0.0003083804303063342
3025500000.0	1.4862384285714285	0.0001900810782969817
3026000000.0	1.4856745714285715	0.0005177566602021315
3026500000.0	1.4863821428571427	0.0006514424497268718
3027000000.0	1.4865274285714285	0.00023697067759705247
3027500000.0	1.4864948571428573	0.0003643979098934154
3028000000.0	1.48591	0.0006253268859449751
3028500000.0	1.4861482857142858	0.00026242207784176076
3029000000.0	1.4871605714285714	0.0002096983255896358
3029500000.0	1.487296285714286	0.0002952339093405598
3030000000.0	1.4862197142857145	0.00042362237708526304
3030500000.0	1.4850302857142856	0.0012586105393631007
3031000000.0	1.486908	0.00046922184823085315
3031500000.0	1.4872155714285713	0.000794430048551032
3032000000.0	1.4853058571428572	0.0007361013960767261
3032500000.0	1.486317142857143	0.0004899429787730296
3033000000.0	1.4866777142857142	0.00048131389053765916
3033500000.0	1.4868565714285713	0.00015445651921018903
3034000000.0	1.4869681428571428	0.0005062699529955322
3034500000.0	1.4874752857142857	0.0005614531437734434
3035000000.0	1.4869067142857144	0.0005555668184799654
3035500000.0	1.485951714285714	0.0007715842171024689
3036000000.0	1.4858317142857143	0.00041547140671281305
3036500000.0	1.4859534285714286	0.00021324624072575945
3037000000.0	1.486061857142857	0.0004465913531794783
3037500000.0	1.485789142857143	0.00030721906031435503
3038000000.0	1.4862685714285715	0.0003461691812406501
3038500000.0	1.4861937142857145	0.00010188468872170924
3039000000.0	1.4863265714285714	0.00021694229459396028
3039500000.0	1.4857360000000004	0.0005402443891425708
3040000000.0	1.4864647142857144	0.00042288083910443176
3040500000.0	1.4849738571428575	0.0008102457173283678
3041000000.0	1.4856904285714285	0.0003468292528208195
3041500000.0	1.4853327142857142	0.00041831659722054636
3042000000.0	1.4849417142857142	0.000618650308398526
3042500000.0	1.4856390000000002	0.000418254194753111
3043000000.0	1.4860751428571428	0.0002787064141818594
3043500000.0	1.4859568571428572	0.0005426905007385209
3044000000.0	1.4867162857142857	0.0007129890230141925
3044500000.0	1.4864142857142855	0.0006048349749632125
3045000000.0	1.48614	0.00039759563090440775
3045500000.0	1.485622	9.765390782911193e-05
3046000000.0	1.4852882857142855	0.00028898675910629754
3046500000.0	1.4859029999999998	0.0002270877740937332
3047000000.0	1.4860428571428572	0.0004249539230724451
3047500000.0	1.4868134285714285	0.00039976916808964145
3048000000.0	1.4862987142857143	0.0005310339548696714
3048500000.0	1.4874502857142857	0.00042347430830675607
3049000000.0	1.4871588571428571	0.00048285325442223317
3049500000.0	1.4876168571428572	0.0004976055318283202
