Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2995500000.0	1.4846934999999999	0.0014785116108212827
2996000000.0	1.4842126666666664	0.0007680980116857114
2996500000.0	1.4827733333333333	0.0003478537368237204
2997000000.0	1.4835708333333333	0.0005367909017692333
2997500000.0	1.4845141666666668	0.0010948706798318889
2998000000.0	1.4841398333333335	0.0013630642460606417
2998500000.0	1.4837664999999998	0.0007468191994497097
2999000000.0	1.4832743333333334	0.0006644781578217542
2999500000.0	1.4844523333333333	0.0004968130656718067
3000000000.0	1.4847485	0.0012750044117570746
3000500000.0	1.485177	0.001236131330671084
3001000000.0	1.4840163333333336	0.0009080845530871842
3001500000.0	1.4836976666666668	0.00028221248889606106
3002000000.0	1.4837123333333333	0.00034303093478899765
3002500000.0	1.4838616666666666	0.0008022825077378784
3003000000.0	1.4838121666666666	0.0003829140097840504
3003500000.0	1.4833676666666669	0.00046137933296678304
3004000000.0	1.4827988333333335	0.0002338713440239206
3004500000.0	1.484196	0.00025128138278297677
3005000000.0	1.4843626666666667	0.0010758800532071216
3005500000.0	1.4829275	0.0002698152145450149
3006000000.0	1.4844123333333332	0.0004255591093556404
3006500000.0	1.4833815	0.0002959125715477341
3007000000.0	1.4830751666666666	0.00048381691325908655
3007500000.0	1.4838985000000002	0.0003085637427393286
3008000000.0	1.4837386666666665	0.0007774288106029266
3008500000.0	1.4838075000000002	0.000711567694132696
3009000000.0	1.4820003333333334	0.0004932983095675172
3009500000.0	1.4816989999999997	0.0010804477466927042
3010000000.0	1.4825993333333332	0.0003653412407903509
3010500000.0	1.4829745	0.00039102291066717734
3011000000.0	1.4834126666666665	0.0006539214189963533
3011500000.0	1.4845813333333335	0.0006650803627298653
3012000000.0	1.4837008333333335	0.00021429218111937684
3012500000.0	1.4830768333333333	0.0004629202295092637
3013000000.0	1.4825725	0.0005105218735111258
3013500000.0	1.4832956666666666	0.00021018616087230152
3014000000.0	1.4836461666666665	0.00019447229165669825
3014500000.0	1.4833076666666667	0.00048185117573327
3015000000.0	1.4833826666666665	0.0006752396282472634
3015500000.0	1.4829451666666664	0.0005913034800807179
3016000000.0	1.4818006666666665	0.0005638098576254265
3016500000.0	1.4827648333333334	0.00045906768443101454
3017000000.0	1.4828793333333332	0.00030303226817545353
3017500000.0	1.482621	0.0004334178122781502
3018000000.0	1.4838558333333332	0.00026627142584629047
3018500000.0	1.4843558333333335	0.00021825246593994878
3019000000.0	1.4836401666666665	0.0005010237574762223
3019500000.0	1.4833958333333335	0.0003770302448816906
3020000000.0	1.4832806666666665	0.00048286390997415407
3020500000.0	1.4841128333333333	0.00022610500264750208
3021000000.0	1.4831458333333334	0.0001469823307597322
3021500000.0	1.4828171666666667	0.0006561786892472017
3022000000.0	1.4839648333333333	0.00022095581509032523
3022500000.0	1.484238333333333	0.0006296140793287003
3023000000.0	1.4843798333333333	0.00024981954598383196
3023500000.0	1.4839246666666666	0.0002831381680773608
3024000000.0	1.4832991666666668	0.00042522480982285237
3024500000.0	1.4831946666666667	0.0001671223769842933
3025000000.0	1.4835925	0.00016858207694375445
3025500000.0	1.4832788333333333	0.00019968760324290622
3026000000.0	1.4825206666666666	0.0006295484272255875
3026500000.0	1.483237	0.00038319359771967957
3027000000.0	1.4844005000000002	0.00023199910200975027
3027500000.0	1.4829915	0.0007894432109616088
3028000000.0	1.4834976666666666	0.00024943046236490686
3028500000.0	1.4837123333333333	0.0002005738988225742
3029000000.0	1.4826803333333334	0.00014171881393177
3029500000.0	1.4823441666666666	0.0005178904056093337
3030000000.0	1.4838733333333334	0.0004204579513921398
3030500000.0	1.4822118333333334	0.0004624771766140412
3031000000.0	1.4810613333333331	0.0006636496733132833
3031500000.0	1.4833638333333337	0.0003363556731925994
3032000000.0	1.4835455	0.00023762207389044102
3032500000.0	1.483628333333333	0.0001102567710190768
3033000000.0	1.4837058333333335	0.00032487916557119665
3033500000.0	1.4832901666666665	0.0001723498541404318
3034000000.0	1.4832468333333333	0.00038865426652605177
3034500000.0	1.4828320000000001	0.0002864914193013845
3035000000.0	1.4830934999999998	0.0002837761735358889
3035500000.0	1.4828985000000001	0.0003565126224974366
3036000000.0	1.4826356666666667	0.00041749038578416515
3036500000.0	1.4833233333333335	0.0004392086317710371
3037000000.0	1.4825004999999998	0.0007050647133419563
3037500000.0	1.4840613333333332	0.0006688897932810148
3038000000.0	1.4834910000000001	0.0006483011131668251
3038500000.0	1.4834838333333333	0.0006285457863637174
3039000000.0	1.4828701666666666	0.00028842354080221844
3039500000.0	1.4827273333333333	0.00044258282338516
3040000000.0	1.4834708333333335	0.0004956804806413744
3040500000.0	1.4841119999999999	0.0008588267190378183
3041000000.0	1.4840824999999997	0.0008219810926455164
3041500000.0	1.4834321666666668	0.0004343402723927344
3042000000.0	1.4839186666666668	0.00038809219981280425
3042500000.0	1.4827599999999999	0.0005503974321645385
3043000000.0	1.4825881666666667	0.00048810600510771984
3043500000.0	1.4829376666666665	0.000735180854544593
3044000000.0	1.4828953333333335	0.0005659739884089743
3044500000.0	1.4833424999999998	0.0003385546484690166
3045000000.0	1.4837521666666664	0.00018117157307065434
3045500000.0	1.4817638333333332	0.00034393333494869095
3046000000.0	1.4834313333333335	0.0006514204138308368
3046500000.0	1.4837636666666667	0.0006788896981264238
3047000000.0	1.4844741666666668	0.0009706879719502768
3047500000.0	1.4842191666666666	0.0003653434077078302
3048000000.0	1.4840555	0.00018230263300345807
3048500000.0	1.4836431666666667	0.00020917091629146377
3049000000.0	1.4835288333333334	0.0005255002114387842
3049500000.0	1.4835383333333334	0.0006552105683587081
